time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
96658.492,wf-tool-heavy-0221,agent-tool,TOOL_DISPATCH,96820.87415188795,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,162.3817021086887,,,,
96820.874,wf-tool-heavy-0221,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2576,9,,,,,,,,
96820.874,wf-tool-heavy-0221,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.00803,CALL_TOOL,,,,agent-tool-infra-114,2.0833333333333335,,,,159,,,,0.0,,,,,,,,,,,,
96820.874,wf-tool-heavy-0221,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96822.957,wf-tool-heavy-0221,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-114,,,,,,,,,,,,,,,,,,,,,
96822.957,wf-tool-heavy-0221,agent-tool,LLM_DISPATCH,101693.7659945387,,0.00803,CALL_TOOL,,,4870.808509317416,,,,0.0,0.0,159,,,,,,,,,,,,,,,,
96880.839,wf-chat-light-0188,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
97296.364,wf-tool-heavy-0320,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,
97507.355,wf-chat-light-0110,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,120,,,,,,,,,,search-tool,,,,,,
97507.355,wf-chat-light-0110,agent-chat,TOOL_DISPATCH,97702.9612614819,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,195.60624886888388,,,,
97516.377,wf-tool-heavy-0233,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,106,,,,,,,,,,,,,,,,
97516.377,wf-tool-heavy-0234,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,86,,,,,,,,,,,,,69576.96547012802,
97516.377,wf-tool-heavy-0234,agent-tool,AGENT_RECEIVE,,,,,,,,,,139,,,,,,,,,,139,1,,,,,,,,
97516.377,wf-tool-heavy-0234,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0016975000000000002,GENERATE_TEXT,,,,agent-tool-infra-115,2.0833333333333335,,,,135,,,,0.0,,,,,,,,,,,,
97516.377,wf-tool-heavy-0233,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016125000000000002,69809.36303188093,,tool-heavy
97518.461,wf-tool-heavy-0234,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-115,,,,,,,,,,,,,,,,,,,,,
97518.461,wf-tool-heavy-0234,agent-tool,LLM_DISPATCH,102960.66088246778,,0.0016975000000000002,GENERATE_TEXT,,,5442.200360495586,,,,0.0,0.0,135,,,,,,,,,,,,,,,,
97702.961,wf-chat-light-0110,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,352,2,,,,,,,,
97702.961,wf-chat-light-0110,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.00221,GENERATE_TEXT,,,,agent-chat-infra-234,2.0833333333333335,,,,133,,,,0.0,,,,,,,,,,,,
97702.961,wf-chat-light-0110,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
97705.045,wf-chat-light-0110,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-234,,,,,,,,,,,,,,,,,,,,,
97705.045,wf-chat-light-0110,agent-chat,LLM_DISPATCH,100103.03362515505,,0.00221,GENERATE_TEXT,,,2397.9890303398183,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
97789.080,wf-chat-light-0189,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
98093.651,wf-tool-heavy-0232,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,106,,,,,,,,,,search-tool,,,,,,
98093.651,wf-tool-heavy-0232,agent-tool,TOOL_DISPATCH,98238.11758592489,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,144.46653485177038,,,,
98234.127,wf-tool-heavy-0321,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,87,,,,,,,,,,,,,
98238.118,wf-tool-heavy-0232,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,786,3,,,,,,,,
98238.118,wf-tool-heavy-0232,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0038150000000000002,CALL_TOOL,,,,agent-tool-infra-116,2.0833333333333335,,,,185,,,,0.0,,,,,,,,,,,,
98238.118,wf-tool-heavy-0232,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
98240.201,wf-tool-heavy-0232,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-116,,,,,,,,,,,,,,,,,,,,,
98240.201,wf-tool-heavy-0232,agent-tool,LLM_DISPATCH,106068.34473854158,,0.0038150000000000002,CALL_TOOL,,,7828.143819283364,,,,0.0,0.0,185,,,,,,,,,,,,,,,,
98313.793,wf-chat-light-0090,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,152,,,,,,,,,,,,,,,,
98313.793,wf-chat-light-0113,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,76,,,,,,,,,,,,,36508.48798331377,
98313.793,wf-chat-light-0113,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
98313.793,wf-chat-light-0113,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.001735,GENERATE_TEXT,,,,agent-chat-infra-235,2.0833333333333335,,,,161,,,,0.0,,,,,,,,,,,,
98313.793,wf-chat-light-0090,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.010870000000000001,50613.03761438524,,chat-light
98315.876,wf-chat-light-0113,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-235,,,,,,,,,,,,,,,,,,,,,
98315.876,wf-chat-light-0113,agent-chat,LLM_DISPATCH,101280.85417224435,,0.001735,GENERATE_TEXT,,,2964.9779328783916,,,,0.0,0.0,161,,,,,,,,,,,,,,,,
98338.324,wf-chat-light-0107,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,245,,,,,,,,,,search-tool,,,,,,
98338.324,wf-chat-light-0107,agent-chat,TOOL_DISPATCH,98584.47531259466,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,246.15111202401857,,,,
98420.072,wf-tool-heavy-0322,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,
98493.776,wf-chat-light-0109,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,156,,,,,,,,,,search-tool,,,,,,
98493.776,wf-chat-light-0109,agent-chat,TOOL_DISPATCH,98603.63475897991,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,109.85827577434326,,,,
98584.475,wf-chat-light-0107,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,339,2,,,,,,,,
98584.475,wf-chat-light-0107,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0026275,GENERATE_TEXT,,,,agent-chat-infra-236,2.0833333333333335,,,,178,,,,0.0,,,,,,,,,,,,
98584.475,wf-chat-light-0107,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
98586.559,wf-chat-light-0107,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-236,,,,,,,,,,,,,,,,,,,,,
98586.559,wf-chat-light-0107,agent-chat,LLM_DISPATCH,103822.67175102416,,0.0026275,GENERATE_TEXT,,,5236.113105096164,,,,0.0,0.0,178,,,,,,,,,,,,,,,,
98602.377,wf-tool-heavy-0323,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,
98603.635,wf-chat-light-0109,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,316,2,,,,,,,,
98603.635,wf-chat-light-0109,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.00215,CALL_TOOL,,,,agent-chat-infra-237,2.0833333333333335,,,,136,,,,0.0,,,,,,,,,,,,
98603.635,wf-chat-light-0109,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
98605.718,wf-chat-light-0109,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-237,,,,,,,,,,,,,,,,,,,,,
98605.718,wf-chat-light-0109,agent-chat,LLM_DISPATCH,101383.478043935,,0.00215,CALL_TOOL,,,2777.7599516217656,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
98866.788,wf-chat-light-0106,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,209,,,,,,,,,,search-tool,,,,,,
98866.788,wf-chat-light-0106,agent-chat,TOOL_DISPATCH,99181.62950782427,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,314.84160977224735,,,,
98966.335,wf-tool-heavy-0324,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,
98988.422,wf-tool-heavy-0325,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,
99181.630,wf-chat-light-0106,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,633,3,,,,,,,,
99181.630,wf-chat-light-0106,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0029825000000000003,CALL_TOOL,,,,agent-chat-infra-238,2.0833333333333335,,,,140,,,,0.0,,,,,,,,,,,,
99181.630,wf-chat-light-0106,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
99183.713,wf-chat-light-0106,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-238,,,,,,,,,,,,,,,,,,,,,
99183.713,wf-chat-light-0106,agent-chat,LLM_DISPATCH,104594.90093563446,,0.0029825000000000003,CALL_TOOL,,,5411.188094476867,,,,0.0,0.0,140,,,,,,,,,,,,,,,,
99347.247,wf-chat-light-0190,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
99351.302,wf-chat-light-0191,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,
99748.714,wf-chat-light-0095,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,117,,,,,,,,,,,,,,,,
99748.714,wf-chat-light-0114,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,77,,,,,,,,,,,,,37788.08556472431,
99748.714,wf-chat-light-0114,agent-chat,AGENT_RECEIVE,,,,,,,,,,63,,,,,,,,,,63,1,,,,,,,,
99748.714,wf-chat-light-0114,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0011675000000000001,CALL_TOOL,,,,agent-chat-infra-239,2.0833333333333335,,,,101,,,,0.0,,,,,,,,,,,,
99748.714,wf-chat-light-0095,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.01089,46668.58666178843,,chat-light
99750.797,wf-chat-light-0114,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-239,,,,,,,,,,,,,,,,,,,,,
99750.797,wf-chat-light-0114,agent-chat,LLM_DISPATCH,100885.25105536895,,0.0011675000000000001,CALL_TOOL,,,1134.4538949503503,,,,0.0,0.0,101,,,,,,,,,,,,,,,,
99852.160,wf-tool-heavy-0326,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,
99949.287,wf-tool-heavy-0231,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,171,,,,,,,,,,,,,,,,
99949.287,wf-tool-heavy-0235,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,91,,,,,,,,,,,,,70911.53169959028,
99949.287,wf-tool-heavy-0235,agent-tool,AGENT_RECEIVE,,,,,,,,,,150,,,,,,,,,,150,1,,,,,,,,
99949.287,wf-tool-heavy-0235,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.002145,CALL_TOOL,,,,agent-tool-infra-117,2.0833333333333335,,,,177,,,,0.0,,,,,,,,,,,,
99949.287,wf-tool-heavy-0231,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0054,72692.4117383997,,tool-heavy
99951.371,wf-tool-heavy-0235,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-117,,,,,,,,,,,,,,,,,,,,,
99951.371,wf-tool-heavy-0235,agent-tool,LLM_DISPATCH,106680.8393636236,,0.002145,CALL_TOOL,,,6729.468546552776,,,,0.0,0.0,177,,,,,,,,,,,,,,,,
100047.513,wf-tool-heavy-0230,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,191,,,,,,,,,,search-tool,,,,,,
100047.513,wf-tool-heavy-0230,agent-tool,TOOL_DISPATCH,100248.24745284575,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,200.73405311685937,,,,
100103.034,wf-chat-light-0110,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,133,,,,,,,,,,,,,,,,
100103.034,wf-chat-light-0115,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,76,,,,,,,,,,,,,37626.440676259284,
100103.034,wf-chat-light-0115,agent-chat,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
100103.034,wf-chat-light-0115,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.001515,CALL_TOOL,,,,agent-chat-infra-240,2.0833333333333335,,,,136,,,,0.0,,,,,,,,,,,,
100103.034,wf-chat-light-0110,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.00354,41754.69072666522,,chat-light
100105.117,wf-chat-light-0115,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-240,,,,,,,,,,,,,,,,,,,,,
100105.117,wf-chat-light-0115,agent-chat,LLM_DISPATCH,104917.53215213606,,0.001515,CALL_TOOL,,,4812.415193647688,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
100248.247,wf-tool-heavy-0230,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1161,4,,,,,,,,
100248.247,wf-tool-heavy-0230,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0038425000000000004,GENERATE_TEXT,,,,agent-tool-infra-118,2.0833333333333335,,,,94,,,,0.0,,,,,,,,,,,,
100248.247,wf-tool-heavy-0230,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
100250.331,wf-tool-heavy-0230,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-118,,,,,,,,,,,,,,,,,,,,,
100250.331,wf-tool-heavy-0230,agent-tool,LLM_DISPATCH,103864.43888914154,,0.0038425000000000004,GENERATE_TEXT,,,3614.1081029624693,,,,0.0,0.0,94,,,,,,,,,,,,,,,,
100656.297,wf-chat-light-0112,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,115,,,,,,,,,,,,,,,,
100656.297,wf-chat-light-0116,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,37495.41984254775,
100656.297,wf-chat-light-0116,agent-chat,AGENT_RECEIVE,,,,,,,,,,52,,,,,,,,,,52,1,,,,,,,,
100656.297,wf-chat-light-0116,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0013,CALL_TOOL,,,,agent-chat-infra-241,2.0833333333333335,,,,117,,,,0.0,,,,,,,,,,,,
100656.297,wf-chat-light-0112,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0013375000000000001,40967.99278025475,,chat-light
100658.380,wf-chat-light-0116,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-241,,,,,,,,,,,,,,,,,,,,,
100658.380,wf-chat-light-0116,agent-chat,LLM_DISPATCH,103631.16964620669,,0.0013,CALL_TOOL,,,2972.7894067100488,,,,0.0,0.0,117,,,,,,,,,,,,,,,,
100885.251,wf-chat-light-0114,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,101,,,,,,,,,,search-tool,,,,,,
100885.251,wf-chat-light-0114,agent-chat,TOOL_DISPATCH,101176.621985453,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,291.37093008405265,,,,
100903.183,wf-chat-light-0108,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,175,,,,,,,,,,,,,,,,
100903.183,wf-chat-light-0117,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,74,,,,,,,,,,,,,37671.51994791074,
100903.183,wf-chat-light-0117,agent-chat,AGENT_RECEIVE,,,,,,,,,,59,,,,,,,,,,59,1,,,,,,,,
100903.183,wf-chat-light-0117,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0013475000000000002,GENERATE_TEXT,,,,agent-chat-infra-242,2.0833333333333335,,,,120,,,,0.0,,,,,,,,,,,,
100903.183,wf-chat-light-0108,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0035800000000000007,42784.75936847842,,chat-light
100905.267,wf-chat-light-0117,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-242,,,,,,,,,,,,,,,,,,,,,
100905.267,wf-chat-light-0117,agent-chat,LLM_DISPATCH,103165.83897902076,,0.0013475000000000002,GENERATE_TEXT,,,2260.5723226103323,,,,0.0,0.0,120,,,,,,,,,,,,,,,,
101176.622,wf-chat-light-0114,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,363,2,,,,,,,,
101176.622,wf-chat-light-0114,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0016875000000000002,CALL_TOOL,,,,agent-chat-infra-243,2.0833333333333335,,,,78,,,,0.0,,,,,,,,,,,,
101176.622,wf-chat-light-0114,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
101178.705,wf-chat-light-0114,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-243,,,,,,,,,,,,,,,,,,,,,
101178.705,wf-chat-light-0114,agent-chat,LLM_DISPATCH,103931.19759524602,,0.0016875000000000002,CALL_TOOL,,,2752.4922764596795,,,,0.0,0.0,78,,,,,,,,,,,,,,,,
101280.854,wf-chat-light-0113,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,161,,,,,,,,,,,,,,,,
101280.854,wf-chat-light-0118,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,73,,,,,,,,,,,,,37663.75109564488,
101280.854,wf-chat-light-0118,agent-chat,AGENT_RECEIVE,,,,,,,,,,34,,,,,,,,,,34,1,,,,,,,,
101280.854,wf-chat-light-0118,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0014650000000000002,CALL_TOOL,,,,agent-chat-infra-244,2.0833333333333335,,,,138,,,,0.0,,,,,,,,,,,,
101280.854,wf-chat-light-0113,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.001735,39475.54924952549,,chat-light
101282.938,wf-chat-light-0118,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-244,,,,,,,,,,,,,,,,,,,,,
101282.938,wf-chat-light-0118,agent-chat,LLM_DISPATCH,103222.84125479124,,0.0014650000000000002,CALL_TOOL,,,1939.9037492135758,,,,0.0,0.0,138,,,,,,,,,,,,,,,,
101383.478,wf-chat-light-0109,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,136,,,,,,,,,,search-tool,,,,,,
101383.478,wf-chat-light-0109,agent-chat,TOOL_DISPATCH,101595.28557787866,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,211.80753394365942,,,,
101595.286,wf-chat-light-0109,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,616,3,,,,,,,,
101595.286,wf-chat-light-0109,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.00254,GENERATE_TEXT,,,,agent-chat-infra-245,2.0833333333333335,,,,100,,,,0.0,,,,,,,,,,,,
101595.286,wf-chat-light-0109,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
101597.369,wf-chat-light-0109,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-245,,,,,,,,,,,,,,,,,,,,,
101597.369,wf-chat-light-0109,agent-chat,LLM_DISPATCH,104675.34847686742,,0.00254,GENERATE_TEXT,,,3077.9795656554384,,,,0.0,0.0,100,,,,,,,,,,,,,,,,
101635.271,wf-chat-light-0102,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,180,,,,,,,,,,,,,,,,
101635.271,wf-chat-light-0119,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,72,,,,,,,,,,,,,37983.83168186608,
101635.271,wf-chat-light-0119,agent-chat,AGENT_RECEIVE,,,,,,,,,,74,,,,,,,,,,74,1,,,,,,,,
101635.271,wf-chat-light-0119,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.002035,CALL_TOOL,,,,agent-chat-infra-246,2.0833333333333335,,,,185,,,,0.0,,,,,,,,,,,,
101635.271,wf-chat-light-0102,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.007207500000000001,45077.03882575749,,chat-light
101637.354,wf-chat-light-0119,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-246,,,,,,,,,,,,,,,,,,,,,
101637.354,wf-chat-light-0119,agent-chat,LLM_DISPATCH,104493.98125087426,,0.002035,CALL_TOOL,,,2856.627018904601,,,,0.0,0.0,185,,,,,,,,,,,,,,,,
101693.766,wf-tool-heavy-0221,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,159,,,,,,,,,,search-tool,,,,,,
101693.766,wf-tool-heavy-0221,agent-tool,TOOL_DISPATCH,101829.86966576755,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,136.1036712288482,,,,
101829.870,wf-tool-heavy-0221,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2876,10,,,,,,,,
101829.870,wf-tool-heavy-0221,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.00835,CALL_TOOL,,,,agent-tool-infra-119,2.0833333333333335,,,,116,,,,0.0,,,,,,,,,,,,
101829.870,wf-tool-heavy-0221,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
101831.953,wf-tool-heavy-0221,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-119,,,,,,,,,,,,,,,,,,,,,
101831.953,wf-tool-heavy-0221,agent-tool,LLM_DISPATCH,103478.23504631252,,0.00835,CALL_TOOL,,,1646.2820472116414,,,,0.0,0.0,116,,,,,,,,,,,,,,,,
102960.661,wf-tool-heavy-0234,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,135,,,,,,,,,,,,,,,,
102960.661,wf-tool-heavy-0236,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,90,,,,,,,,,,,,,72793.33019345863,
102960.661,wf-tool-heavy-0236,agent-tool,AGENT_RECEIVE,,,,,,,,,,122,,,,,,,,,,122,1,,,,,,,,
102960.661,wf-tool-heavy-0236,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0020350000000000004,GENERATE_TEXT,,,,agent-tool-infra-120,2.0833333333333335,,,,173,,,,0.0,,,,,,,,,,,,
102960.661,wf-tool-heavy-0234,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016975000000000002,75021.24916395693,,tool-heavy
102962.744,wf-tool-heavy-0236,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-120,,,,,,,,,,,,,,,,,,,,,
102962.744,wf-tool-heavy-0236,agent-tool,LLM_DISPATCH,107777.21300705805,,0.0020350000000000004,GENERATE_TEXT,,,4814.468791256936,,,,0.0,0.0,173,,,,,,,,,,,,,,,,
103165.839,wf-chat-light-0117,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,120,,,,,,,,,,,,,,,,
103165.839,wf-chat-light-0120,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,71,,,,,,,,,,,,,38598.52788846416,
103165.839,wf-chat-light-0120,agent-chat,AGENT_RECEIVE,,,,,,,,,,68,,,,,,,,,,68,1,,,,,,,,
103165.839,wf-chat-light-0120,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.0010600000000000002,GENERATE_TEXT,,,,agent-chat-infra-247,2.0833333333333335,,,,89,,,,0.0,,,,,,,,,,,,
103165.839,wf-chat-light-0117,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0013475000000000002,39934.1756038544,,chat-light
103167.922,wf-chat-light-0120,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-247,,,,,,,,,,,,,,,,,,,,,
103167.922,wf-chat-light-0120,agent-chat,LLM_DISPATCH,106236.61075799163,,0.0010600000000000002,GENERATE_TEXT,,,3068.68844563754,,,,0.0,0.0,89,,,,,,,,,,,,,,,,
103222.841,wf-chat-light-0118,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,138,,,,,,,,,,search-tool,,,,,,
103222.841,wf-chat-light-0118,agent-chat,TOOL_DISPATCH,103455.69802434929,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,232.8567695580413,,,,
103455.698,wf-chat-light-0118,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,334,2,,,,,,,,
103455.698,wf-chat-light-0118,agent-chat,INFRA_SUBMIT,,2.0833333333333335,0.001765,GENERATE_TEXT,,,,agent-chat-infra-248,2.0833333333333335,,,,93,,,,0.0,,,,,,,,,,,,
103455.698,wf-chat-light-0118,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
103457.781,wf-chat-light-0118,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-248,,,,,,,,,,,,,,,,,,,,,
103457.781,wf-chat-light-0118,agent-chat,LLM_DISPATCH,106815.47039293629,,0.001765,GENERATE_TEXT,,,3357.6890352536757,,,,0.0,0.0,93,,,,,,,,,,,,,,,,
103478.235,wf-tool-heavy-0221,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,116,,,,,,,,,,search-tool,,,,,,
103478.235,wf-tool-heavy-0221,agent-tool,TOOL_DISPATCH,103699.3470554944,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.11200918188626,,,,
103631.170,wf-chat-light-0116,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,117,,,,,,,,,,search-tool,,,,,,
103631.170,wf-chat-light-0116,agent-chat,TOOL_DISPATCH,103764.77311985099,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,133.6034736443026,,,,
103699.347,wf-tool-heavy-0221,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,3176,11,,,,,,,,
