time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
36716.327,wf-chat-light-0036,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,163,,,,,,,,,,search-tool,,,,,,
36716.327,wf-chat-light-0036,agent-chat,TOOL_DISPATCH,36864.50374280824,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,148.17655017431642,,,,
36864.504,wf-chat-light-0036,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,641,3,,,,,,,,
36864.504,wf-chat-light-0036,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0027925000000000003,CALL_TOOL,,,,agent-chat-infra-92,1.0416666666666667,,,,119,,,,0.0,,,,,,,,,,,,
36864.504,wf-chat-light-0036,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
36865.545,wf-chat-light-0036,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-92,,,,,,,,,,,,,,,,,,,,,
36865.545,wf-chat-light-0036,agent-chat,LLM_DISPATCH,40629.686516128175,,0.0027925000000000003,CALL_TOOL,,,3764.1411066532696,,,,0.0,0.0,119,,,,,,,,,,,,,,,,
36911.754,wf-tool-heavy-0207,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,202,,,,,,,,,,search-tool,,,,,,
36911.754,wf-tool-heavy-0207,agent-tool,TOOL_DISPATCH,37141.7467563515,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,229.99250795815206,,,,
37042.663,wf-tool-heavy-0202,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,166,,,,,,,,,,search-tool,,,,,,
37042.663,wf-tool-heavy-0202,agent-tool,TOOL_DISPATCH,37240.57182878527,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,197.9086977863192,,,,
37141.747,wf-tool-heavy-0207,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1128,4,,,,,,,,
37141.747,wf-tool-heavy-0207,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0041,CALL_TOOL,,,,agent-tool-infra-42,1.0416666666666667,,,,128,,,,0.0,,,,,,,,,,,,
37141.747,wf-tool-heavy-0207,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
37142.788,wf-tool-heavy-0207,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-42,,,,,,,,,,,,,,,,,,,,,
37142.788,wf-tool-heavy-0207,agent-tool,LLM_DISPATCH,41754.23664642458,,0.0041,CALL_TOOL,,,4611.448223406413,,,,0.0,0.0,128,,,,,,,,,,,,,,,,
37207.466,wf-chat-light-0069,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,
37240.572,wf-tool-heavy-0202,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,858,3,,,,,,,,
37240.572,wf-tool-heavy-0202,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004215,CALL_TOOL,,,,agent-tool-infra-43,1.0416666666666667,,,,207,,,,0.0,,,,,,,,,,,,
37240.572,wf-tool-heavy-0202,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
37241.613,wf-tool-heavy-0202,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-43,,,,,,,,,,,,,,,,,,,,,
37241.613,wf-tool-heavy-0202,agent-tool,LLM_DISPATCH,43386.147519238606,,0.004215,CALL_TOOL,,,6144.534023786669,,,,0.0,0.0,207,,,,,,,,,,,,,,,,
37290.323,wf-chat-light-0070,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,
37531.884,wf-tool-heavy-0209,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,137,,,,,,,,,,search-tool,,,,,,
37531.884,wf-tool-heavy-0209,agent-tool,TOOL_DISPATCH,37773.99046686846,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,242.1065240726809,,,,
37672.726,wf-chat-light-0071,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,
37762.212,wf-tool-heavy-0243,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,
37773.990,wf-tool-heavy-0209,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,421,2,,,,,,,,
37773.990,wf-tool-heavy-0209,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0025325,CALL_TOOL,,,,agent-tool-infra-44,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
37773.990,wf-tool-heavy-0209,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
37775.032,wf-tool-heavy-0209,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-44,,,,,,,,,,,,,,,,,,,,,
37775.032,wf-tool-heavy-0209,agent-tool,LLM_DISPATCH,41783.21962101367,,0.0025325,CALL_TOOL,,,4008.1874874785394,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
38309.432,wf-chat-light-0072,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,
38536.323,wf-chat-light-0037,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,144,,,,,,,,,,,,,,,,
38536.323,wf-chat-light-0042,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,30,,,,,,,,,,,,,16509.47337277762,
38536.323,wf-chat-light-0042,agent-chat,AGENT_RECEIVE,,,,,,,,,,35,,,,,,,,,,35,1,,,,,,,,
38536.323,wf-chat-light-0042,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0024075,CALL_TOOL,,,,agent-chat-infra-93,1.0416666666666667,,,,232,,,,0.0,,,,,,,,,,,,
38536.323,wf-chat-light-0037,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0032850000000000006,20886.756904662267,,chat-light
38537.365,wf-chat-light-0042,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-93,,,,,,,,,,,,,,,,,,,,,
38537.365,wf-chat-light-0042,agent-chat,LLM_DISPATCH,44052.11814359199,,0.0024075,CALL_TOOL,,,5514.753227953991,,,,0.0,0.0,232,,,,,,,,,,,,,,,,
38554.777,wf-chat-light-0073,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,
38801.786,wf-tool-heavy-0244,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,
38911.716,wf-chat-light-0034,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,196,,,,,,,,,,search-tool,,,,,,
38911.716,wf-chat-light-0034,agent-chat,TOOL_DISPATCH,39173.050173419244,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,261.33413100820525,,,,
39171.327,wf-tool-heavy-0245,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
39173.050,wf-chat-light-0034,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,658,3,,,,,,,,
39173.050,wf-chat-light-0034,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0031450000000000002,GENERATE_TEXT,,,,agent-chat-infra-94,1.0416666666666667,,,,150,,,,0.0,,,,,,,,,,,,
39173.050,wf-chat-light-0034,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
39174.092,wf-chat-light-0034,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-94,,,,,,,,,,,,,,,,,,,,,
39174.092,wf-chat-light-0034,agent-chat,LLM_DISPATCH,43547.55386083975,,0.0031450000000000002,GENERATE_TEXT,,,4373.46202075384,,,,0.0,0.0,150,,,,,,,,,,,,,,,,
39494.939,wf-chat-light-0074,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,
39541.789,wf-chat-light-0038,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,118,,,,,,,,,,search-tool,,,,,,
39541.789,wf-chat-light-0038,agent-chat,TOOL_DISPATCH,39733.05675899769,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,191.26737074978604,,,,
39700.060,wf-chat-light-0075,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,
39733.057,wf-chat-light-0038,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,628,3,,,,,,,,
39733.057,wf-chat-light-0038,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0026700000000000005,GENERATE_TEXT,,,,agent-chat-infra-95,1.0416666666666667,,,,110,,,,0.0,,,,,,,,,,,,
39733.057,wf-chat-light-0038,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
39734.098,wf-chat-light-0038,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-95,,,,,,,,,,,,,,,,,,,,,
39734.098,wf-chat-light-0038,agent-chat,LLM_DISPATCH,44536.966995992974,,0.0026700000000000005,GENERATE_TEXT,,,4802.868570328621,,,,0.0,0.0,110,,,,,,,,,,,,,,,,
39889.642,wf-chat-light-0032,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,188,,,,,,,,,,search-tool,,,,,,
39889.642,wf-chat-light-0032,agent-chat,TOOL_DISPATCH,40122.56051299857,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,232.91810953690185,,,,
40053.899,wf-tool-heavy-0206,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,163,,,,,,,,,,,,,,,,
40053.899,wf-tool-heavy-0211,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,34,,,,,,,,,,,,,26888.54529108912,
40053.899,wf-tool-heavy-0211,agent-tool,AGENT_RECEIVE,,,,,,,,,,343,,,,,,,,,,343,1,,,,,,,,
40053.899,wf-tool-heavy-0211,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0027175000000000003,CALL_TOOL,,,,agent-tool-infra-45,1.0416666666666667,,,,186,,,,0.0,,,,,,,,,,,,
40053.899,wf-tool-heavy-0206,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.008722500000000001,31484.338441416927,,tool-heavy
40054.941,wf-tool-heavy-0211,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-45,,,,,,,,,,,,,,,,,,,,,
40054.941,wf-tool-heavy-0211,agent-tool,LLM_DISPATCH,45437.355178665915,,0.0027175000000000003,CALL_TOOL,,,5382.414406219728,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
40083.917,wf-tool-heavy-0246,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
40122.561,wf-chat-light-0032,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1261,5,,,,,,,,
40122.561,wf-chat-light-0032,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.004812500000000001,GENERATE_TEXT,,,,agent-chat-infra-96,1.0416666666666667,,,,166,,,,0.0,,,,,,,,,,,,
40122.561,wf-chat-light-0032,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40123.216,wf-chat-light-0017,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,236,,,,,,,,,,search-tool,,,,,,
40123.216,wf-chat-light-0017,agent-chat,TOOL_DISPATCH,40384.30282640611,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,261.087101702921,,,,
40123.602,wf-chat-light-0032,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-96,,,,,,,,,,,,,,,,,,,,,
40123.602,wf-chat-light-0032,agent-chat,LLM_DISPATCH,44161.62653855497,,0.004812500000000001,GENERATE_TEXT,,,4038.0243588897374,,,,0.0,0.0,166,,,,,,,,,,,,,,,,
40161.837,wf-chat-light-0076,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,
40252.698,wf-chat-light-0077,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
40384.303,wf-chat-light-0017,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1578,6,,,,,,,,
40384.303,wf-chat-light-0043,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,34,,,,,,,,,,,,,18123.381354848345,
40384.303,wf-chat-light-0043,agent-chat,AGENT_RECEIVE,,,,,,,,,,35,,,,,,,,,,35,1,,,,,,,,
40384.303,wf-chat-light-0043,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0022475,CALL_TOOL,,,,agent-chat-infra-97,1.0416666666666667,,,,216,,,,0.0,,,,,,,,,,,,
40384.303,wf-chat-light-0017,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40384.303,wf-chat-light-0017,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.017245,32405.807812826384,,chat-light
40385.344,wf-chat-light-0043,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-97,,,,,,,,,,,,,,,,,,,,,
40385.344,wf-chat-light-0043,agent-chat,LLM_DISPATCH,47639.39541438445,,0.0022475,CALL_TOOL,,,7254.050921311681,,,,0.0,0.0,216,,,,,,,,,,,,,,,,
40415.797,wf-tool-heavy-0210,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,178,,,,,,,,,,search-tool,,,,,,
40415.797,wf-tool-heavy-0210,agent-tool,TOOL_DISPATCH,40682.66498003928,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,266.8678804872985,,,,
40616.878,wf-chat-light-0078,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
40629.687,wf-chat-light-0036,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,119,,,,,,,,,,search-tool,,,,,,
40629.687,wf-chat-light-0036,agent-chat,TOOL_DISPATCH,40832.9038242112,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,203.21730808302604,,,,
40682.665,wf-tool-heavy-0210,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,466,2,,,,,,,,
40682.665,wf-tool-heavy-0210,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.002915,GENERATE_TEXT,,,,agent-tool-infra-46,1.0416666666666667,,,,175,,,,0.0,,,,,,,,,,,,
40682.665,wf-tool-heavy-0210,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40683.707,wf-tool-heavy-0210,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-46,,,,,,,,,,,,,,,,,,,,,
40683.707,wf-tool-heavy-0210,agent-tool,LLM_DISPATCH,48343.21955148933,,0.002915,GENERATE_TEXT,,,7659.512904783392,,,,0.0,0.0,175,,,,,,,,,,,,,,,,
40832.904,wf-chat-light-0036,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,941,4,,,,,,,,
40832.904,wf-chat-light-0036,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0032925000000000003,CALL_TOOL,,,,agent-chat-infra-98,1.0416666666666667,,,,94,,,,0.0,,,,,,,,,,,,
40832.904,wf-chat-light-0036,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
40833.945,wf-chat-light-0036,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-98,,,,,,,,,,,,,,,,,,,,,
40833.945,wf-chat-light-0036,agent-chat,LLM_DISPATCH,44364.20765248252,,0.0032925000000000003,CALL_TOOL,,,3530.2621616046526,,,,0.0,0.0,94,,,,,,,,,,,,,,,,
41230.753,wf-chat-light-0041,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,163,,,,,,,,,,,,,,,,
41230.753,wf-chat-light-0044,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,34,,,,,,,,,,,,,18780.55586833831,
41230.753,wf-chat-light-0044,agent-chat,AGENT_RECEIVE,,,,,,,,,,13,,,,,,,,,,13,1,,,,,,,,
41230.753,wf-chat-light-0044,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0011925,CALL_TOOL,,,,agent-chat-infra-99,1.0416666666666667,,,,116,,,,0.0,,,,,,,,,,,,
41230.753,wf-chat-light-0041,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0018000000000000002,20351.238238506827,,chat-light
41231.795,wf-chat-light-0044,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-99,,,,,,,,,,,,,,,,,,,,,
41231.795,wf-chat-light-0044,agent-chat,LLM_DISPATCH,42880.92562361691,,0.0011925,CALL_TOOL,,,1649.1307417716628,,,,0.0,0.0,116,,,,,,,,,,,,,,,,
41237.833,wf-chat-light-0079,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,
41382.478,wf-tool-heavy-0247,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,
41754.237,wf-tool-heavy-0207,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,128,,,,,,,,,,search-tool,,,,,,
41754.237,wf-tool-heavy-0207,agent-tool,TOOL_DISPATCH,41911.09841331503,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,156.861766890445,,,,
41756.377,wf-tool-heavy-0248,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,
41783.220,wf-tool-heavy-0209,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,148,,,,,,,,,,search-tool,,,,,,
41783.220,wf-tool-heavy-0209,agent-tool,TOOL_DISPATCH,41953.47512309094,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,170.25550207726818,,,,
41911.098,wf-tool-heavy-0207,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1428,5,,,,,,,,
41911.098,wf-tool-heavy-0207,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00493,CALL_TOOL,,,,agent-tool-infra-47,1.0416666666666667,,,,136,,,,0.0,,,,,,,,,,,,
41911.098,wf-tool-heavy-0207,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
41912.140,wf-tool-heavy-0207,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-47,,,,,,,,,,,,,,,,,,,,,
41912.140,wf-tool-heavy-0207,agent-tool,LLM_DISPATCH,45826.02109882904,,0.00493,CALL_TOOL,,,3913.8810188473535,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
41953.475,wf-tool-heavy-0209,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,721,3,,,,,,,,
41953.475,wf-tool-heavy-0209,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0027125,CALL_TOOL,,,,agent-tool-infra-48,1.0416666666666667,,,,91,,,,0.0,,,,,,,,,,,,
41953.475,wf-tool-heavy-0209,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
41954.517,wf-tool-heavy-0209,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-48,,,,,,,,,,,,,,,,,,,,,
41954.517,wf-tool-heavy-0209,agent-tool,LLM_DISPATCH,46033.616739041936,,0.0027125,CALL_TOOL,,,4079.0999492843303,,,,0.0,0.0,91,,,,,,,,,,,,,,,,
42003.295,wf-chat-light-0030,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,171,,,,,,,,,,search-tool,,,,,,
42003.295,wf-chat-light-0030,agent-chat,TOOL_DISPATCH,42144.17462168483,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,140.87939646474504,,,,
42004.840,wf-chat-light-0080,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,
42005.987,wf-tool-heavy-0249,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,
42027.041,wf-chat-light-0039,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,149,,,,,,,,,,search-tool,,,,,,
42027.041,wf-chat-light-0039,agent-chat,TOOL_DISPATCH,42269.52558102905,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,242.4841518609676,,,,
42054.982,wf-tool-heavy-0250,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,
42144.175,wf-chat-light-0030,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,920,4,,,,,,,,
42144.175,wf-chat-light-0030,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00442,GENERATE_TEXT,,,,agent-chat-infra-100,1.0416666666666667,,,,212,,,,0.0,,,,,,,,,,,,
42144.175,wf-chat-light-0030,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
42145.216,wf-chat-light-0030,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-100,,,,,,,,,,,,,,,,,,,,,
42145.216,wf-chat-light-0030,agent-chat,LLM_DISPATCH,47832.53433932694,,0.00442,GENERATE_TEXT,,,5687.318050975449,,,,0.0,0.0,212,,,,,,,,,,,,,,,,
42176.009,wf-chat-light-0081,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,
42204.323,wf-tool-heavy-0251,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,
42269.526,wf-chat-light-0039,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,663,3,,,,,,,,
42269.526,wf-chat-light-0039,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0031075,CALL_TOOL,,,,agent-chat-infra-101,1.0416666666666667,,,,145,,,,0.0,,,,,,,,,,,,
42269.526,wf-chat-light-0039,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
42270.567,wf-chat-light-0039,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-101,,,,,,,,,,,,,,,,,,,,,
42270.567,wf-chat-light-0039,agent-chat,LLM_DISPATCH,46354.5426300284,,0.0031075,CALL_TOOL,,,4083.975382332692,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
42343.342,wf-chat-light-0082,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,
42880.926,wf-chat-light-0044,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,116,,,,,,,,,,search-tool,,,,,,
42880.926,wf-chat-light-0044,agent-chat,TOOL_DISPATCH,43117.38310060303,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,236.45747698612334,,,,
43040.349,wf-chat-light-0040,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,244,,,,,,,,,,search-tool,,,,,,
43040.349,wf-chat-light-0040,agent-chat,TOOL_DISPATCH,43258.898603779526,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,218.55003120552936,,,,
43117.383,wf-chat-light-0044,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,313,2,,,,,,,,
43117.383,wf-chat-light-0044,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0021725000000000004,GENERATE_TEXT,,,,agent-chat-infra-102,1.0416666666666667,,,,139,,,,0.0,,,,,,,,,,,,
43117.383,wf-chat-light-0044,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43118.425,wf-chat-light-0044,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-102,,,,,,,,,,,,,,,,,,,,,
43118.425,wf-chat-light-0044,agent-chat,LLM_DISPATCH,47591.46757238534,,0.0021725000000000004,GENERATE_TEXT,,,4473.042805115651,,,,0.0,0.0,139,,,,,,,,,,,,,,,,
43258.899,wf-chat-light-0040,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,375,2,,,,,,,,
43258.899,wf-chat-light-0040,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0028375,GENERATE_TEXT,,,,agent-chat-infra-103,1.0416666666666667,,,,190,,,,0.0,,,,,,,,,,,,
43258.899,wf-chat-light-0040,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43259.940,wf-chat-light-0040,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-103,,,,,,,,,,,,,,,,,,,,,
43259.940,wf-chat-light-0040,agent-chat,LLM_DISPATCH,50731.759422308176,,0.0028375,GENERATE_TEXT,,,7471.819151861983,,,,0.0,0.0,190,,,,,,,,,,,,,,,,
43352.902,wf-tool-heavy-0252,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,
43386.148,wf-tool-heavy-0202,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,207,,,,,,,,,,search-tool,,,,,,
43386.148,wf-tool-heavy-0202,agent-tool,TOOL_DISPATCH,43505.19001140607,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,119.04249216746614,,,,
43505.190,wf-tool-heavy-0202,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1158,4,,,,,,,,
43505.190,wf-tool-heavy-0202,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.004725000000000001,CALL_TOOL,,,,agent-tool-infra-49,1.0416666666666667,,,,183,,,,0.0,,,,,,,,,,,,
43505.190,wf-tool-heavy-0202,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
43506.232,wf-tool-heavy-0202,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-49,,,,,,,,,,,,,,,,,,,,,
43506.232,wf-tool-heavy-0202,agent-tool,LLM_DISPATCH,49045.39042709256,,0.004725000000000001,CALL_TOOL,,,5539.158749019832,,,,0.0,0.0,183,,,,,,,,,,,,,,,,
43547.554,wf-chat-light-0034,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,150,,,,,,,,,,,,,,,,
43547.554,wf-chat-light-0045,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,37,,,,,,,,,,,,,20804.99847413306,
43547.554,wf-chat-light-0045,agent-chat,AGENT_RECEIVE,,,,,,,,,,42,,,,,,,,,,42,1,,,,,,,,
43547.554,wf-chat-light-0045,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0010650000000000002,GENERATE_TEXT,,,,agent-chat-infra-104,1.0416666666666667,,,,96,,,,0.0,,,,,,,,,,,,
43547.554,wf-chat-light-0034,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.008375,26314.72882311784,,chat-light
43548.596,wf-chat-light-0045,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-104,,,,,,,,,,,,,,,,,,,,,
